       0   68456     0  1.957e-01  8.209e-02  9.341e+00     0    15     6    -1    -1    -1   6.84209797554047316481274e-01  5.110e-01 -9.432e+01 -5.448e+00 -8.451e+00    0    0    0    0 NULL NULL
       0   68457     0 -3.496e-01 -1.483e-01 -2.438e+01     0     1    26    -1    -1    -1   6.84243707043866056238812e-01  3.513e-02  8.980e+01  1.634e+01 -8.431e-01    0    1    0    0 NULL NULL
       0   68457     0 -3.496e-01 -1.483e-01 -2.438e+01     0     1    27    -1    -1    -1   6.84243707059928873981391e-01  4.759e-01  9.380e+01  1.899e+01 -3.536e-01    0    1    0    0 NULL NULL
       0   68464     0  1.006e-01 -3.647e-01 -2.104e+01     0     3    42    -1    -1    -1   6.84267327053344143195091e-01  2.831e-01  7.378e+01  4.893e+01  3.784e+00    0    1    0    0 NULL NULL
       0   68464     0  1.006e-01 -3.647e-01 -2.104e+01     0     3    19    -1    -1    -1   6.84267327077099030141483e-01  2.279e-01  7.180e+01  5.167e+01 -2.480e+00    0    1    0    0 NULL NULL
       0   68499     0  3.885e-02  4.159e-01 -2.453e+01     0    25    63    -1    -1    -1   6.84580991289044371583827e-01  5.110e-01  5.415e+01 -7.609e+01  7.076e+00    0    0    0    0 NULL NULL
       0   68503     0 -8.791e-02 -4.030e-01  1.999e+01     0    19    57    -1    -1    -1   6.84601610316024844493654e-01  5.110e-01 -6.588e+01 -6.333e+01  7.854e+00    0    0    0    0 NULL NULL
       0   68504     0 -2.973e-01 -9.645e-02  1.870e+01     0    21    43    -1    -1    -1   6.84634801021875349924528e-01  5.110e-01 -2.973e+01 -8.638e+01  2.846e+00    0    0    0    0 NULL NULL
       0   68532     0 -3.845e-01  1.699e-01 -1.599e+01     0    17    46    -1    -1    -1   6.84919832275109441432903e-01  5.425e-02 -8.289e+01 -4.338e+01  3.512e+00    0    1    0    0 NULL NULL
       0   68539     0  2.743e-01  7.989e-02  1.345e+01     0    21     9    -1    -1    -1   6.84966102774379637097013e-01  1.394e-02 -3.381e+01 -8.299e+01 -5.012e+00    0    1    0    0 NULL NULL
       0   68539     0  2.743e-01  7.989e-02  1.345e+01     0    21     0    -1    -1    -1   6.84966102798338249968424e-01  2.557e-01 -3.640e+01 -8.903e+01 -7.921e+00    0    2    0    0 NULL NULL
       0   68568     0  2.758e-01 -3.298e-01 -4.175e+00     0    18    38    -1    -1    -1   6.85232111765341600495560e-01  5.110e-01 -6.949e+01 -5.634e+01  1.246e+00    0    0    0    0 NULL NULL
       0   68570     0  8.003e-02  7.125e-02  1.640e+01     0     9    22    -1    -1    -1   6.85250186054951471170682e-01  1.876e-02 -3.404e+01  8.815e+01 -4.303e+00    0    1    0    0 NULL NULL
       0   68572     0  1.748e-01  4.045e-01 -2.291e+01     0    24    59    -1    -1    -1   6.85270428596382985553248e-01  3.628e-01  2.616e+01 -8.633e+01  8.207e+00    0    2    0    0 NULL NULL
       0   68597     0 -3.367e-01  1.658e-01  2.466e+01     0    27    40    -1    -1    -1   6.85471749682535880232592e-01  5.110e-01  7.158e+01 -6.157e+01  2.721e+00    0    0    0    0 NULL NULL
       0   68638     0  2.471e-01 -2.294e-01  2.218e+01     0    19     8    -1    -1    -1   6.85841126353863739240069e-01  1.758e-01 -6.694e+01 -6.362e+01 -6.536e+00    0    1    0    0 NULL NULL
       0   68646     0  1.863e-01 -3.484e-01 -2.372e+01     0     7    15    -1    -1    -1   6.85958736111546674152351e-01  8.394e-02  1.305e+00  8.910e+01 -6.104e+00    0    1    0    0 NULL NULL
       0   68661     0  3.858e-02 -2.327e-01  3.739e+00     0    16    20    -1    -1    -1   6.86087751219399244462238e-01  7.290e-02 -8.407e+01 -1.845e+01 -2.582e+00    0    1    0    0 NULL NULL
       0   68663     0 -1.155e-01  2.978e-01 -5.398e+00     0     5     1    -1    -1    -1   6.86094172347804787115422e-01  1.469e-02  4.821e+01  7.328e+01 -8.740e+00    0    1    0    0 NULL NULL
       0   68671     0  4.963e-01 -2.379e-02  5.433e+00     0    21     8    -1    -1    -1   6.86128045543033082687145e-01  1.621e-01 -3.398e+01 -8.176e+01 -5.685e+00    0    1    0    0 NULL NULL
       0   68671     0  4.963e-01 -2.379e-02  5.433e+00     0    21     9    -1    -1    -1   6.86128045546588571923508e-01  3.489e-01 -3.342e+01 -8.266e+01 -5.844e+00    0    1    0    0 NULL NULL
       0   68678     0 -3.102e-01  3.489e-01 -1.669e+01     0    25    43    -1    -1    -1   6.86199708870990798814660e-01  5.110e-01  4.449e+01 -7.746e+01  2.842e+00    0    0    0    0 NULL NULL
       0   68716     0 -1.660e-01 -3.257e-01 -1.986e+01     0    29     3    -1    -1    -1   6.86474254227901425906566e-01  7.101e-02  8.747e+01 -1.962e+01 -7.905e+00    0    1    0    0 NULL NULL
       0   68733     0 -5.129e-02  3.864e-01 -1.198e+01     0    10    54    -1    -1    -1   6.86622468724120693650548e-01  5.110e-01 -5.135e+01  7.732e+01  6.281e+00    0    0    0    0 NULL NULL
       0   68736     0  1.431e-01 -3.094e-01  1.256e+01     0     9    11    -1    -1    -1   6.86664559138913888070022e-01  2.829e-01 -2.489e+01  8.334e+01 -6.347e+00    1    0    0    0 my_phantom_phys NULL
       0   68740     0 -1.828e-01  4.680e-03  1.478e+01     0    19    32    -1    -1    -1   6.86754205276750795405860e-01  5.110e-01 -6.316e+01 -5.949e+01  1.064e+00    0    0    0    0 NULL NULL
       0   68749     0  5.841e-03  4.999e-01 -1.785e+00     0    11    32    -1    -1    -1   6.86814520638141967623369e-01  2.313e-02 -5.503e+01  7.355e+01  6.330e-01    0    1    0    0 NULL NULL
       0   68749     0  5.841e-03  4.999e-01 -1.785e+00     0    26    16    -1    -1    -1   6.86814520645792403463759e-01  1.763e-01  5.642e+01 -7.438e+01 -4.263e+00    0    1    0    0 NULL NULL
       0   68768     0 -1.151e-01 -4.896e-02  1.000e+01     0    23    47    -1    -1    -1   6.86975455934485279563262e-01  2.094e-01  1.718e+01 -9.386e+01  2.904e+00    1    0    0    0 my_phantom_phys NULL
       0   68770     0 -2.621e-01  2.388e-01 -7.219e+00     0    22    60    -1    -1    -1   6.86996186269659081524708e-01  5.110e-01 -8.211e+00 -8.746e+01  7.854e+00    0    2    0    0 NULL NULL
       0   68772     0 -3.788e-01  1.358e-01  1.287e+01     0    11    56    -1    -1    -1   6.87006317619673456675855e-01  2.926e-01 -5.501e+01  7.264e+01  8.037e+00    0    2    0    0 NULL NULL
       0   68772     0 -3.788e-01  1.358e-01  1.287e+01     0    11    48    -1    -1    -1   6.87006317631642438037431e-01  2.184e-01 -5.465e+01  7.369e+01  6.132e+00    0    2    0    0 NULL NULL
       0   68796     0  3.889e-01 -8.578e-02 -1.804e+01     0     5    21    -1    -1    -1   6.87215955260457533881890e-01  3.089e-01  4.385e+01  8.352e+01 -4.135e+00    0    1    0    0 NULL NULL
       0   68796     0  3.889e-01 -8.578e-02 -1.804e+01     0     5    28    -1    -1    -1   6.87215955275578216365773e-01  2.021e-01  4.515e+01  8.016e+01 -1.762e+00    0    3    0    1 NULL NULL
       0   68813     0  4.840e-01 -1.859e-02 -7.117e+00     0    27    10    -1    -1    -1   6.87371345513144493821756e-01  5.110e-01  7.090e+01 -5.508e+01 -5.876e+00    0    0    0    0 NULL NULL
       0   68813     0  4.840e-01 -1.859e-02 -7.117e+00     0    12     2    -1    -1    -1   6.87371345529176558386553e-01  5.110e-01 -7.356e+01  5.797e+01 -8.516e+00    0    1    0    0 NULL NULL
       0   68832     0  2.449e-01  6.819e-02 -1.435e+01     0    28    49    -1    -1    -1   6.87546132811104770965471e-01  3.276e-01  7.790e+01 -3.984e+01  5.753e+00    0    1    0    0 NULL NULL
       0   68834     0 -4.650e-01 -6.470e-02  2.100e+01     0    17     1    -1    -1    -1   6.87555637002013275704826e-01  5.110e-01 -8.584e+01 -3.297e+01 -8.809e+00    0    0    0    0 NULL NULL
       0   68881     0  2.744e-01 -9.430e-03  1.599e+01     0    14    23    -1    -1    -1   6.87971767837921910349053e-01  5.110e-01 -8.606e+01  9.565e+00 -2.687e+00    0    0    0    0 NULL NULL
       0   68897     0  2.131e-01 -1.901e-01  2.371e+01     0     0    43    -1    -1    -1   6.88084941518360637680018e-01  1.031e-01  8.993e+01 -1.881e+00  2.875e+00    0    1    0    0 NULL NULL
       0   68897     0  2.131e-01 -1.901e-01  2.371e+01     0     0    25    -1    -1    -1   6.88084941539476191429969e-01  4.079e-01  9.398e+01 -5.355e+00 -5.379e-01    0    1    0    0 NULL NULL
       0   68898     0  1.943e-01 -3.474e-01  1.977e+01     0    15     6    -1    -1    -1   6.88088203990745106430893e-01  2.000e-01 -9.247e+01 -4.852e+00 -7.177e+00    0    1    0    0 NULL NULL
       0   68898     0  1.943e-01 -3.474e-01  1.977e+01     0    15     5    -1    -1    -1   6.88088203997716196802514e-01  3.110e-01 -9.277e+01 -3.511e+00 -8.751e+00    0    1    0    1 NULL NULL
       0   68923     0  4.381e-01 -6.403e-02 -1.823e+01     0     3    50    -1    -1    -1   6.88302440490496492131456e-01  5.464e-02  7.781e+01  5.330e+01  5.832e+00    0    1    0    0 NULL NULL
       0   68930     0  3.302e-01  7.988e-02  2.006e+01     0     7    59    -1    -1    -1   6.88379964756090867439298e-01  3.057e-01  1.123e+01  9.304e+01  6.969e+00    0    1    0    0 NULL NULL
       0   68930     0  3.302e-01  7.988e-02  2.006e+01     0     7    50    -1    -1    -1   6.88379964766746565985045e-01  2.053e-01  1.251e+01  9.054e+01  5.495e+00    0    2    0    1 NULL NULL
       0   68991     0  3.200e-01 -1.172e-01  4.056e+00     0     7    40    -1    -1    -1   6.88978290341662691353974e-01  5.110e-01  1.701e+01  8.628e+01  3.914e+00    0    1    0    0 NULL NULL
       0   69034     0 -4.112e-01  4.775e-02  2.291e+01     0     3    21    -1    -1    -1   6.89409141808043246513193e-01  1.550e-01  7.411e+01  5.719e+01 -2.709e+00    0    1    0    0 NULL NULL
       0   69034     0 -4.112e-01  4.775e-02  2.291e+01     0     3    28    -1    -1    -1   6.89409141816817672143713e-01  3.560e-01  7.627e+01  5.700e+01 -1.506e+00    0    2    0    1 NULL NULL
       0   69041     0  1.356e-01 -2.611e-02  1.913e+01     0    12    49    -1    -1    -1   6.89525407619561159222599e-01  5.110e-01 -6.797e+01  5.629e+01  5.865e+00    0    0    0    0 NULL NULL
       0   69042     0 -7.866e-02  1.158e-01 -7.997e+00     0    12     2    -1    -1    -1   6.89527950203253636729528e-01  1.377e-01 -6.808e+01  5.264e+01 -7.809e+00    0    1    0    0 NULL NULL
       0   69066     0  2.238e-02  1.864e-01 -1.183e+01     0    18     5    -1    -1    -1   6.89723639608239125209366e-01  3.059e-01 -7.459e+01 -5.940e+01 -7.253e+00    0    1    0    0 NULL NULL
       0   69066     0  2.238e-02  1.864e-01 -1.183e+01     0    18    13    -1    -1    -1   6.89723639611222183454231e-01  2.051e-01 -7.420e+01 -5.913e+01 -6.493e+00    0    1    0    0 NULL NULL
       0   69082     0 -4.375e-01  1.924e-02 -5.056e+00     0    14    25    -1    -1    -1   6.89898600574528453321932e-01  3.403e-01 -8.809e+01  2.487e+01 -1.383e+00    0    1    0    0 NULL NULL
       0   69082     0 -4.375e-01  1.924e-02 -5.056e+00     0    14    24    -1    -1    -1   6.89898600581382082097548e-01  3.210e-02 -8.603e+01  2.546e+01 -1.291e+00    0    3    0    0 NULL NULL
       0   69082     0 -4.375e-01  1.924e-02 -5.056e+00     0    13    47    -1    -1    -1   6.89898600607276812901603e-01  1.386e-01 -8.889e+01  2.989e+01  3.541e+00    0    3    0    0 NULL NULL
       0   69082     0 -4.375e-01  1.924e-02 -5.056e+00     0    29     1    -1    -1    -1   6.89898600562328434548931e-01  2.233e-01  8.370e+01 -2.383e+01 -8.581e+00    0    1    0    0 NULL NULL
       0   69082     0 -4.375e-01  1.924e-02 -5.056e+00     0    29    10    -1    -1    -1   6.89898600577626086582939e-01  2.877e-01  8.550e+01 -2.206e+01 -4.754e+00    0    1    0    0 NULL NULL
       0   69085     0 -5.556e-02  7.076e-02 -5.402e+00     0    25     3    -1    -1    -1   6.89941869773173843682912e-01  3.099e-02  4.440e+01 -7.760e+01 -7.987e+00    0    1    0    0 NULL NULL
       0   69117     0 -3.340e-01  2.733e-01 -4.900e+00     0    18     5    -1    -1    -1   6.90343266709317338047924e-01  5.110e-01 -6.885e+01 -5.516e+01 -8.508e+00    0    0    0    0 NULL NULL
       0   69120     0  3.282e-01  5.281e-02 -1.565e+00     0    17    43    -1    -1    -1   6.90406841815002558782055e-01  5.110e-01 -8.793e+01 -3.698e+01  2.917e+00    0    1    0    0 NULL NULL
       0   69129     0  3.272e-01  2.656e-01 -8.627e+00     0    18    14    -1    -1    -1   6.90499202325579375383313e-01  5.110e-01 -6.922e+01 -5.674e+01 -4.776e+00    0    0    0    0 NULL NULL
       0   69131     0 -9.271e-02  3.893e-01 -1.025e+01     0    29    47    -1    -1    -1   6.90521046498833279692064e-01  1.925e-01  8.710e+01 -1.007e+01  3.173e+00    1    0    0    0 my_phantom_phys NULL
       0   69136     0 -4.028e-01 -8.723e-02 -1.494e+01     0    10    28    -1    -1    -1   6.90610162238936897693975e-01  1.871e-01 -4.762e+01  8.099e+01 -1.563e-01    0    0    0    0 NULL NULL
       0   69152     0 -4.697e-01  6.711e-03  7.107e+00     0    10    46    -1    -1    -1   6.90720907124995453507665e-01  2.417e-02 -4.722e+01  7.244e+01  2.466e+00    0    1    0    0 NULL NULL
       0   69152     0 -4.697e-01  6.711e-03  7.107e+00     0    10    45    -1    -1    -1   6.90720907131383676791359e-01  4.868e-01 -4.772e+01  7.429e+01  2.562e+00    0    1    0    0 NULL NULL
       0   69157     0 -4.556e-01  4.285e-02 -5.518e+00     0    11     9    -1    -1    -1   6.90745119448309519150087e-01  5.110e-01 -5.500e+01  7.073e+01 -5.320e+00    0    0    0    0 NULL NULL
       0   69157     0 -4.556e-01  4.285e-02 -5.518e+00     0    26     8    -1    -1    -1   6.90745119440150268097511e-01  5.110e-01  5.260e+01 -6.870e+01 -5.711e+00    0    0    0    0 NULL NULL
       0   69223     0  4.595e-01 -7.745e-03 -1.896e+01     0     4    26    -1    -1    -1   6.91268838459906498350449e-01  3.036e-01  6.520e+01  6.836e+01 -1.939e+00    0    1    0    0 NULL NULL
       0   69223     0  4.595e-01 -7.745e-03 -1.896e+01     0     4    19    -1    -1    -1   6.91268838464859203263302e-01  2.074e-01  6.407e+01  6.820e+01 -2.892e+00    0    1    0    0 NULL NULL
       0   69250     0 -2.723e-01 -4.183e-01  1.513e+01     0     0     7    -1    -1    -1   6.91614295975866211207972e-01  1.794e-01  8.976e+01  8.451e+00 -8.147e+00    0    1    0    0 NULL NULL
       0   69250     0 -2.723e-01 -4.183e-01  1.513e+01     0     0    15    -1    -1    -1   6.91614295988482008503695e-01  1.681e-01  9.223e+01  8.790e+00 -5.301e+00    0    2    0    0 NULL NULL
       0   69250     0 -2.723e-01 -4.183e-01  1.513e+01     0     1     8    -1    -1    -1   6.91614295996061834159718e-01  1.045e-03  9.109e+01  1.049e+01 -6.290e+00    0    3    0    0 NULL NULL
       0   69250     0 -2.723e-01 -4.183e-01  1.513e+01     0     1     1    -1    -1    -1   6.91614296011263451902096e-01  1.625e-01  8.837e+01  1.386e+01 -7.688e+00    0    3    0    0 NULL NULL
       0   69256     0 -2.265e-01  2.964e-01 -7.388e+00     0    15    56    -1    -1    -1   6.91656643543215543523672e-01  1.202e-01 -9.466e+01  7.713e+00  7.585e+00    1    1    0    0 my_phantom_phys NULL
       0   69273     0  1.211e-01  1.727e-01 -1.751e+01     0    19    32    -1    -1    -1   6.91940997649027611515749e-01  5.110e-01 -6.411e+01 -5.973e+01  1.771e+00    0    0    0    0 NULL NULL
       0   69298     0 -2.743e-02  9.552e-03  1.364e+01     0    25    61    -1    -1    -1   6.92163811337740630946769e-01  3.130e-01  4.819e+01 -7.574e+01  7.698e+00    0    1    0    0 NULL NULL
       0   69350     0 -1.410e-01 -9.707e-02 -4.727e+00     0     1    18    -1    -1    -1   6.92753053232611160083820e-01  5.110e-01  8.576e+01  1.508e+01 -3.340e+00    0    1    0    0 NULL NULL
       0   69350     0 -1.410e-01 -9.707e-02 -4.727e+00     0    16    10    -1    -1    -1   6.92753053228428727905452e-01  1.329e-01 -8.493e+01 -1.490e+01 -5.970e+00    0    1    0    0 NULL NULL
       0   69360     0  2.531e-01 -5.605e-03 -2.218e+01     0    25    28    -1    -1    -1   6.92888781125697184037904e-01  2.186e-01  4.712e+01 -7.903e+01 -1.989e+00    0    1    0    0 NULL NULL
       0   69360     0  2.531e-01 -5.605e-03 -2.218e+01     0    25    10    -1    -1    -1   6.92888781143471077506035e-01  2.924e-01  4.506e+01 -8.388e+01 -4.827e+00    0    3    0    0 NULL NULL
       0   69362     0 -1.385e-01 -5.930e-02 -3.264e+00     0    18    43    -1    -1    -1   6.92890585258834734716515e-01  5.110e-01 -7.602e+01 -5.263e+01  4.290e+00    0    0    0    0 NULL NULL
       0   69371     0  1.205e-02 -2.200e-01  1.225e+01     0     0    34    -1    -1    -1   6.92966310726500722694254e-01  6.261e-02  8.998e+01 -4.141e+00  5.230e-01    0    1    0    0 NULL NULL
       0   69388     0  4.312e-01  1.841e-01  2.681e+00     0    19    13    -1    -1    -1   6.93097554638864465914594e-01  1.923e-01 -5.633e+01 -6.730e+01 -5.958e+00    0    0    0    0 NULL NULL
       0   69400     0  2.491e-01  1.360e-01  1.981e+01     0    11    20    -1    -1    -1   6.93232142481530644317900e-01  5.110e-01 -6.122e+01  6.652e+01 -2.997e+00    0    0    0    0 NULL NULL
       0   69425     0  3.457e-02 -3.327e-01 -2.343e+01     0     0    47    -1    -1    -1   6.93474070287222188468945e-01  7.632e-02  9.306e+01  7.860e+00  3.768e+00    0    1    0    0 NULL NULL
       0   69439     0  4.540e-01 -1.478e-01 -1.438e+01     0    14    21    -1    -1    -1   6.93611000125651466774457e-01  5.110e-01 -8.690e+01  1.479e+01 -2.507e+00    0    1    0    0 NULL NULL
       0   69450     0  1.738e-01 -3.808e-02  2.885e+00     0    15    48    -1    -1    -1   6.93692795188041833043258e-01  5.110e-01 -8.797e+01  6.910e+00  5.804e+00    0    0    0    0 NULL NULL
       0   69463     0  2.479e-01  4.009e-02  2.542e+00     0    24    47    -1    -1    -1   6.93772365594348516815160e-01  5.110e-01  3.473e+01 -8.403e+01  4.137e+00    0    0    0    0 NULL NULL
       0   69475     0 -3.914e-01 -3.060e-01 -1.645e+01     0    28    23    -1    -1    -1   6.93919618625669309963655e-01  1.316e-01  8.528e+01 -2.883e+01 -3.272e+00    0    1    0    0 NULL NULL
       0   69475     0 -3.914e-01 -3.060e-01 -1.645e+01     0    28    22    -1    -1    -1   6.93919618645716274052404e-01  1.823e-02  8.855e+01 -3.395e+01 -2.932e+00    0    3    0    0 NULL NULL
       0   69479     0  1.565e-01  4.609e-01  1.895e+01     0     7    52    -1    -1    -1   6.93961759620741247545084e-01  5.110e-01  8.204e+00  8.564e+01  5.443e+00    0    0    0    0 NULL NULL
       0   69506     0  4.218e-01 -1.771e-01  3.812e+00     0    24    46    -1    -1    -1   6.94288912670699254192641e-01  5.110e-01  3.336e+01 -8.744e+01  4.216e+00    0    0    0    0 NULL NULL
       0   69545     0 -1.023e-01  5.424e-02  2.351e+00     0    14    60    -1    -1    -1   6.94639390173276249917933e-01  5.110e-01 -8.564e+01  1.786e+01  7.229e+00    0    0    0    0 NULL NULL
